종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
198080,엔피디,KOSDAQ,우량기업부,3730,115,3.18,3615,3730,3580,249660,915436925,80326240050,21535185
198440,고려시멘트,KOSDAQ,우량기업부,4430,160,3.75,4160,4515,4060,4119199,17984807740,1.41671E+11,31979960
199150,데이터스트림즈,KONEX,일반기업부,14100,-600,-4.08,14950,14950,14000,1623,22998300,59075799300,4189773
199290,바이오프로테크,KONEX,일반기업부,2930,0,0,0,0,0,0,0,14318324000,4886800
199800,툴젠,KONEX,일반기업부,140800,-7500,-5.06,148400,148400,126100,10910,1538969700,9.59793E+11,6816713
199820,제일전기공업,KOSDAQ,벤처기업부,20000,300,1.52,20000,20150,19700,31314,623341900,2.222E+11,11110000
200130,콜마비앤에이치,KOSDAQ,우량기업부,34900,300,0.87,34350,35350,34100,53317,1846164850,1.03107E+12,29543558
200230,텔콘RF제약,KOSDAQ,중견기업부,3145,-95,-2.93,3240,3240,3035,945526,2928951735,2.75216E+11,87509012
200350,래몽래인,KONEX,일반기업부,23400,200,0.86,23950,23950,22850,4416,103078750,1.16731E+11,4988519
200470,에이팩트,KOSDAQ,중견기업부,6080,20,0.33,6110,6110,5870,50871,306641420,1.06726E+11,17553680
200580,메디쎄이,KONEX,일반기업부,11300,100,0.89,11300,11300,11000,242,2694550,42104692700,3726079
200670,휴메딕스,KOSDAQ,우량기업부,26000,-500,-1.89,26350,26500,24750,110672,2803442100,2.59251E+11,9971194
200710,에이디테크놀로지,KOSDAQ,우량기업부,21300,150,0.71,21150,21350,20400,54954,1140815950,2.83925E+11,13329832
200780,비씨월드제약,KOSDAQ,우량기업부,16450,-300,-1.79,16800,16800,15950,58469,951881300,1.4628E+11,8892384
200880,서연이화,KOSPI,,7580,20,0.26,7670,7790,7540,365290,2799454600,2.04876E+11,27028437
201490,미투온,KOSDAQ,중견기업부,7150,220,3.17,6990,7190,6890,2985017,21131268070,2.23493E+11,31257770
202960,판도라티비,KONEX,일반기업부,3530,-305,-7.95,3880,3885,3260,49158,167101855,42062004460,11915582
203400,에이비온,KOSDAQ,기술성장기업부,15050,-550,-3.53,15400,15450,14850,48415,727793000,2.67846E+11,17797072
203450,유니온커뮤니티,KOSDAQ,벤처기업부,3950,-20,-0.5,3920,3950,3800,19605,76648045,57982077650,14679007
203650,드림시큐리티,KOSDAQ,벤처기업부,4360,-40,-0.91,4355,4410,4300,315024,1371370425,2.20641E+11,50605754
203690,프로스테믹스,KOSDAQ,벤처기업부,2765,-60,-2.12,2775,2825,2740,181581,500212800,1.26518E+11,45756948
204020,그리티,KOSDAQ,중견기업부,2755,-50,-1.78,2760,2770,2720,38398,105525665,55506169650,20147430
204210,모두투어리츠,KOSPI,,4520,95,2.15,4485,4540,4425,6990,31358845,35377203800,7826815
204270,제이앤티씨,KOSDAQ,우량기업부,8160,-70,-0.85,8200,8300,8100,69928,568998490,4.72043E+11,57848466
204320,만도,KOSPI,,65700,1500,2.34,64500,66000,63900,673026,43984548700,3.08508E+12,46957120
204620,글로벌텍스프리,KOSDAQ,중견기업부,3530,155,4.59,3470,3550,3440,420373,1469209850,1.72041E+11,48736691
204630,스튜디오산타클로스,KOSDAQ,중견기업부,3210,-85,-2.58,3300,3305,3070,1995545,6376217425,1.1944E+11,37208655
204840,지엘팜텍,KOSDAQ,기술성장기업부,1115,5,0.45,1100,1135,1090,97787,108898595,57853831060,51886844
205100,엑셈,KOSDAQ,벤처기업부,4555,65,1.45,4550,4575,4465,205137,925014585,1.60028E+11,35132273
205470,휴마시스,KOSDAQ,기술성장기업부,15600,-950,-5.74,16350,16800,15400,2474692,39866433850,5.33892E+11,34223815
205500,액션스퀘어,KOSDAQ,중견기업부,7590,-190,-2.44,7770,7770,7000,1728180,12707741610,3.13715E+11,41332645
206400,베노홀딩스,KOSDAQ,중견기업부,5690,0,0,5680,5720,5530,121319,681632950,1.33724E+11,23501608
206560,덱스터,KOSDAQ,기술성장기업부,24650,1200,5.12,23350,24650,23050,2878792,69353913150,6.25078E+11,25358136
206640,바디텍메드,KOSDAQ,우량기업부,16100,-600,-3.59,16450,16450,15900,96569,1554304650,3.78134E+11,23486560
206650,유바이오로직스,KOSDAQ,기술성장기업부,40500,-5000,-10.99,42000,43450,39550,1077789,44093090300,1.46729E+12,36229307
206950,볼빅,KONEX,일반기업부,3840,0,0,0,0,0,0,0,16063998720,4183333
207490,에이펙스인텍,KONEX,일반기업부,8990,190,2.16,8990,8990,8990,1,8990,32364000000,3600000
207760,미스터블루,KOSDAQ,중견기업부,8650,-200,-2.26,8860,8880,8470,214612,1844382180,2.14188E+11,24761635
207940,삼성바이오로직스,KOSPI,,823000,-41000,-4.75,850000,854000,808000,96993,79607280000,5.44538E+13,66165000
208140,정다운,KOSDAQ,우량기업부,3020,70,2.37,3020,3195,2850,792904,2399203505,98240068480,32529824
208340,파멥신,KOSDAQ,기술성장기업부,7180,-60,-0.83,7240,7360,7100,103951,750032760,1.84374E+11,25678786
208350,지란지교시큐리티,KOSDAQ,벤처기업부,5610,20,0.36,5500,5630,5500,21139,117935530,46599695010,8306541
208370,셀바스헬스케어,KOSDAQ,벤처기업부,2450,25,1.03,2425,2450,2400,66916,161849255,53117381800,21680564
208640,썸에이지,KOSDAQ,관리종목(소속부없음),2645,40,1.54,2650,2650,2570,789991,2062504350,3.61454E+11,136655762
208710,바이오로그디바이스,KOSDAQ,벤처기업부,3190,-160,-4.78,3340,3460,3190,3514409,11596553695,1.32166E+11,41431412
208850,이비테크,KONEX,일반기업부,6090,500,8.94,6140,6140,4900,17,102590,17175322500,2820250
208860,엔지스테크널러지,KOSDAQ,투자주의환기종목(소속부없음),2205,0,0,0,0,0,0,0,25233717915,11443863
208890,미래엔에듀파트너,KONEX,일반기업부,3400,0,0,0,0,0,0,0,10712788000,3150820
210120,빅텐츠,KONEX,일반기업부,10500,0,0,10500,10500,10500,290,3045000,19897500000,1895000
210540,디와이파워,KOSPI,,12950,300,2.37,12850,13100,12800,84815,1098428750,1.4299E+11,11041708
210980,SK디앤디,KOSPI,,29950,0,0,29950,30250,29700,33165,993506350,6.64595E+11,22190164
211050,인카금융서비스,KONEX,일반기업부,17600,100,0.57,17650,17650,17100,119,2085800,79094224000,4493990
211270,AP위성,KOSDAQ,벤처기업부,12350,300,2.49,12050,12400,11700,120054,1444169700,1.86266E+11,15082304
212310,휴벡셀,KONEX,일반기업부,7830,250,3.3,7800,8000,7210,2925,22979550,46700476830,5964301
212560,네오오토,KOSDAQ,우량기업부,8520,230,2.77,8190,8600,8100,151434,1277586640,67094684760,7874963
213420,덕산네오룩스,KOSDAQ,우량기업부,55800,-500,-0.89,56900,56900,54000,312595,17176033700,1.33976E+12,24010012
213500,한솔제지,KOSPI,,14100,200,1.44,13900,14150,13800,50273,702595350,3.35588E+11,23800576
214150,클래시스,KOSDAQ,우량기업부,21350,50,0.23,21050,21400,20650,219040,4618251800,1.38171E+12,64716864
214180,민앤지,KOSDAQ,우량기업부,19700,0,0,19850,19850,19200,42136,823685950,2.61167E+11,13257185
214260,라파스,KOSDAQ,기술성장기업부,49600,-2000,-3.88,51700,51700,49200,84831,4221620950,4.26283E+11,8594416
214270,FSN,KOSDAQ,중견기업부,5450,515,10.44,5630,6070,5280,3292196,18474310970,1.4232E+11,26113710
214310,에스엘바이오닉스,KOSDAQ,중견기업부,797,-2,-0.25,796,812,785,910906,724050911,33524858961,42063813
214320,이노션,KOSPI,,57900,200,0.35,57500,58200,57000,32316,1859059000,1.158E+12,20000000
214330,금호에이치티,KOSPI,,2455,-40,-1.6,2500,2505,2360,2860231,6952924310,3.37834E+11,137610598
214370,케어젠,KOSDAQ,중견기업부,66600,300,0.45,66700,66900,66000,3903,259302300,7.15484E+11,10743000
214390,경보제약,KOSPI,,9730,-180,-1.82,9870,9900,9600,53034,513628270,2.32614E+11,23906860
214420,토니모리,KOSPI,,6720,140,2.13,6580,6760,6450,29920,196408250,1.23539E+11,18383721
214430,아이쓰리시스템,KOSDAQ,우량기업부,16850,-100,-0.59,16950,16950,16650,5196,87220350,1.19749E+11,7106760
214450,파마리서치,KOSDAQ,우량기업부,89300,1000,1.13,88300,89800,86500,49663,4387439100,9.02995E+11,10111930
214610,미코바이오메드,KOSDAQ,기술성장기업부,10000,-350,-3.38,10200,10200,9840,199116,1983216700,1.82911E+11,18291100
214680,디알텍,KOSDAQ,벤처기업부,1485,-30,-1.98,1515,1520,1465,445494,659373135,84026403945,56583437
214870,뉴지랩파마,KOSDAQ,중견기업부,12800,-50,-0.39,12600,12850,12350,260387,3268904250,3.92535E+11,30666778
215000,골프존,KOSDAQ,우량기업부,171500,1300,0.76,170600,175200,166800,234094,39105408320,1.07623E+12,6275415
215050,비엔디생활건강,KONEX,일반기업부,1745,-50,-2.79,1600,1745,1600,1795,2872145,3702307170,2121666
215090,휴센텍,KOSDAQ,중견기업부,1935,75,4.03,1825,2180,1825,4018534,7993046800,1.5537E+11,80294434
215100,로보로보,KOSDAQ,벤처기업부,3685,90,2.5,3535,3730,3535,148113,540805820,74984052990,20348454
215200,메가스터디교육,KOSDAQ,우량기업부,77200,100,0.13,77300,78000,75100,40176,3063772100,9.15737E+11,11861880
215360,우리산업,KOSDAQ,우량기업부,24450,600,2.52,23400,24500,23300,81338,1945890000,2.23281E+11,9132163
215380,우정바이오,KOSDAQ,벤처기업부,6040,-10,-0.17,6070,6070,5940,31722,190081500,73041273040,12092926
215480,토박스코리아,KOSDAQ,중견기업부,1585,25,1.6,1560,1600,1500,2295919,3614307630,76198540565,48074789
215570,크로넥스,KONEX,일반기업부,4595,-50,-1.08,4600,4630,4510,2383,10853625,23333671915,5078057
215600,신라젠,KOSDAQ,관리종목(소속부없음),12100,0,0,0,0,0,0,0,1.24469E+12,102867125
215790,이노인스트루먼트,KOSDAQ,중견기업부,2130,20,0.95,2110,2145,2075,163468,345284070,85803107370,40283149
216050,인크로스,KOSDAQ,중견기업부,46050,150,0.33,45500,46100,45400,3262,149043700,3.71015E+11,8056777
216080,제테마,KOSDAQ,기술성장기업부,24550,-1250,-4.84,25800,25800,23600,97674,2361430850,4.36154E+11,17765959
216280,원텍,KONEX,일반기업부,28500,0,0,0,0,0,0,0,1.80406E+11,6330040
216400,인바이츠바이오코아,KONEX,일반기업부,10300,0,0,10300,10300,10000,2316,23581950,79426544500,7711315
217190,제너셈,KOSDAQ,벤처기업부,9420,110,1.18,9090,9500,9090,23408,217395070,82605619080,8769174
217270,넵튠,KOSDAQ,중견기업부,26550,1050,4.12,25450,27450,24750,772281,20397551850,8.43061E+11,31753722
217320,썬테크,KONEX,일반기업부,9250,0,0,9250,9250,9250,109,1008250,9712500000,1050000
217330,싸이토젠,KOSDAQ,기술성장기업부,64100,-1800,-2.73,65900,65900,63900,8446,543250500,3.63054E+11,5663864
217480,에스디생명공학,KOSDAQ,중견기업부,3120,10,0.32,3110,3120,2810,58221,177184545,69935005920,22415066
217500,러셀,KOSDAQ,벤처기업부,3745,40,1.08,3705,3750,3645,222643,823434065,1.19136E+11,31812000
217600,켐온,KOSDAQ,중견기업부,3155,-110,-3.37,3265,3265,3110,518785,1633610170,2.01483E+11,63861340
217620,디딤,KOSDAQ,중견기업부,1675,5,0.3,1670,1690,1640,89302,148894040,63715916275,38039353
217730,강스템바이오텍,KOSDAQ,기술성장기업부,3285,-80,-2.38,3335,3340,3190,268558,870699015,1.24626E+11,37937925
217820,엔에스,KOSDAQ,우량기업부,11600,800,7.41,12000,12300,11350,1606934,18993175000,1.33554E+11,11513237
217880,틸론,KONEX,일반기업부,14950,-50,-0.33,15450,15450,14400,1735,25506550,66233194300,4430314
217910,에스제이켐,KONEX,일반기업부,471,-74,-13.58,550,550,471,2001,942550,6118535862,12990522
217950,파마리서치바이오,KONEX,일반기업부,35000,50,0.14,34400,35350,34400,3874,135493800,1.41729E+11,4049391
218150,미래생명자원,KOSDAQ,벤처기업부,5030,65,1.31,5060,5350,4975,1223698,6310021410,93917282840,18671428
218410,RFHIC,KOSDAQ,우량기업부,31350,400,1.29,31150,31500,30600,119174,3702509850,8.35403E+11,26647620
219130,타이거일렉,KOSDAQ,중견기업부,15050,-100,-0.66,14850,15100,14850,9418,141119700,95030064500,6314290
219420,링크제니시스,KOSDAQ,기술성장기업부,7630,70,0.93,7450,7650,7430,64525,485443950,87512338410,11469507
219550,디와이디대양,KOSDAQ,중견기업부,4190,-20,-0.48,4210,4250,4165,23758,99866140,33447873340,7982786
219750,지티지웰니스,KOSDAQ,관리종목(소속부없음),2825,40,1.44,2885,2885,2665,166415,457831910,49270226100,17440788
220100,퓨쳐켐,KOSDAQ,기술성장기업부,18750,-450,-2.34,19050,19200,18550,305162,5684193750,2.55862E+11,13645971
220180,핸디소프트,KOSDAQ,벤처기업부,3650,60,1.67,3485,3680,3485,32530,117480765,70839200000,19408000
220260,켐트로스,KOSDAQ,벤처기업부,13700,150,1.11,13400,13800,13200,615978,8298516500,3.63849E+11,26558307
220630,맘스터치,KOSDAQ,우량기업부,5000,-10,-0.2,5020,5020,4945,222830,1109793535,5.09088E+11,101817531
221610,자안바이오,KOSDAQ,관리종목(소속부없음),2995,0,0,0,0,0,0,0,19931117015,6654797
221800,유투바이오,KONEX,일반기업부,19450,-450,-2.26,19000,19900,19000,10,194500,49121169500,2525510
221840,하이즈항공,KOSDAQ,중견기업부,5320,120,2.31,5130,5400,5130,77773,411358680,94143608440,17696167
221980,케이디켐,KOSDAQ,중견기업부,15900,-150,-0.93,15800,16000,15750,5838,92456200,64153320000,4034800
222040,코스맥스엔비티,KOSDAQ,중견기업부,7940,-40,-0.5,7980,8090,7780,59073,465384330,1.63786E+11,20628000
222080,씨아이에스,KOSDAQ,중견기업부,17200,250,1.47,16850,17350,16750,2044718,34987147250,1.05672E+12,61437486
222110,팬젠,KOSDAQ,기술성장기업부,8300,-10,-0.12,8310,8400,8270,3552,29565000,88557099000,10669530
222160,바이옵트로,KONEX,일반기업부,7840,220,2.89,7400,8480,7400,20302,154519950,55615909440,7093866
222420,쎄노텍,KOSDAQ,중견기업부,1910,20,1.06,1890,1910,1875,111127,210177620,76702114250,40158175
222670,플럼라인생명과학,KONEX,일반기업부,7580,-130,-1.69,7450,7580,7410,2575,19277850,21770139000,2872050
222800,심텍,KOSDAQ,우량기업부,37450,450,1.22,37300,38750,36600,3307050,1.24403E+11,1.19294E+12,31854143
222810,마이더스AI,KOSDAQ,관리종목(소속부없음),276,-8,-2.82,284,284,270,1561351,430229744,40020242328,145000878
222980,한국맥널티,KOSDAQ,벤처기업부,6850,150,2.24,6700,6850,6530,67317,453209940,72163345750,10534795
223220,아이피몬스터,KONEX,일반기업부,638,0,0,0,0,0,0,0,14925135940,23393630
223250,드림씨아이에스,KOSDAQ,중견기업부,10400,0,0,10200,10400,10000,25924,261881150,58854161600,5659054
223310,경남제약헬스케어,KOSDAQ,관리종목(소속부없음),3320,0,0,0,0,0,0,0,44267239920,13333506
224020,에스케이씨에스,KONEX,일반기업부,4670,70,1.52,4700,4700,4500,318,1455550,15782666620,3379586
224060,코디엠,KOSDAQ,중견기업부,235,-2,-0.84,234,236,230,2828467,658227520,64333620680,273760088
224110,에이텍티앤,KOSDAQ,벤처기업부,24650,-1500,-5.74,25700,26500,24650,269626,6896378100,1.31631E+11,5340000
224760,엔에스컴퍼니,KONEX,일반기업부,7490,910,13.83,7490,7490,7490,1,7490,29508353000,3939700
224810,엄지하우스,KONEX,일반기업부,4620,-225,-4.64,4800,5550,4620,72,346170,19404000000,4200000
225190,삼양옵틱스,KOSDAQ,중견기업부,11400,-150,-1.3,11400,11550,11300,26579,302368850,1.1524E+11,10108800
225220,제놀루션,KOSDAQ,기술성장기업부,13300,-550,-3.97,13700,13700,13150,106120,1410690650,1.27243E+11,9567180
225330,씨엠에스에듀,KOSDAQ,우량기업부,7310,100,1.39,7370,7370,7150,167134,1208840330,1.36219E+11,18634628
225430,케이엠제약,KOSDAQ,중견기업부,2080,-15,-0.72,2095,2125,2060,79939,166876785,58005064000,27887050
225530,보광산업,KOSDAQ,벤처기업부,7500,950,14.5,6490,7600,6380,2639025,18787522990,2.7254E+11,36338727
225570,넷게임즈,KOSDAQ,중견기업부,17800,500,2.89,17350,17900,16550,1539805,26736749550,5.13547E+11,28850967
225590,패션플랫폼,KOSDAQ,중견기업부,2100,50,2.44,2030,2110,2005,459270,943892815,55937097300,26636713
225850,미애부,KONEX,일반기업부,283,0,0,0,0,0,0,0,1414575217,4998499
225860,엠앤씨생명과학,KONEX,일반기업부,75,0,0,0,0,0,0,0,1277785350,17037138
226320,잇츠한불,KOSPI,,21100,-150,-0.71,21250,21300,20450,39090,817745200,4.62709E+11,21929315
226330,신테카바이오,KOSDAQ,기술성장기업부,10700,-750,-6.55,11350,11350,10500,123625,1327451900,1.4445E+11,13500016
226340,본느,KOSDAQ,중견기업부,2830,110,4.04,2710,2830,2680,501159,1378484565,86879856680,30699596
226360,KH E&T,KOSDAQ,벤처기업부,1440,-110,-7.1,1555,1560,1430,1389802,2056504470,97674517440,67829526
226400,오스테오닉,KOSDAQ,기술성장기업부,3610,10,0.28,3600,3700,3380,50068,175096885,60550724940,16773054
226440,한송네오텍,KOSDAQ,벤처기업부,1825,95,5.49,1855,1955,1780,22265994,41697895830,1.04403E+11,57206900
226950,올릭스,KOSDAQ,기술성장기업부,38100,-950,-2.43,38300,38600,36800,107933,4055511550,5.2209E+11,13703160
227100,에이치앤비디자인,KOSDAQ,벤처기업부,9660,-340,-3.4,9710,9800,9320,126994,1207295080,47086694340,4874399
227420,도부마스크,KONEX,일반기업부,2500,0,0,2855,2855,2500,24,64970,21539007500,8615603
227610,아우딘퓨쳐스,KOSDAQ,중견기업부,1395,5,0.36,1390,1420,1370,34386,47878695,30939492960,22178848
227840,현대코퍼레이션홀딩스,KOSPI,,12750,150,1.19,12600,12750,12450,12662,159054900,1.16036E+11,9100836
227950,엔투텍,KOSDAQ,중견기업부,1990,-5,-0.25,1990,2000,1920,516907,1010468085,1.42407E+11,71561429
228340,동양파일,KOSDAQ,중견기업부,4580,60,1.33,4535,4620,4450,21103,95945840,91600000000,20000000
228670,레이,KOSDAQ,우량기업부,28750,200,0.7,28550,29100,27850,53747,1532605050,3.82563E+11,13306534
228760,지노믹트리,KOSDAQ,기술성장기업부,13050,0,0,12900,13150,12650,56731,730638400,2.65274E+11,20327512
228850,레이언스,KOSDAQ,우량기업부,12850,50,0.39,12700,12850,12550,42514,539103500,2.13195E+11,16591014
229000,젠큐릭스,KOSDAQ,기술성장기업부,17900,-100,-0.56,18000,18000,17300,33400,588686700,1.17396E+11,6558421
229500,노브메타파마,KONEX,일반기업부,20800,-400,-1.89,19900,21350,19700,5278,106518000,1.86428E+11,8962867
229640,LS전선아시아,KOSPI,,8340,-10,-0.12,8350,8360,8270,56994,473845990,2.55411E+11,30624879
230240,에치에프알,KOSDAQ,중견기업부,22700,1450,6.82,21550,22700,21550,159742,3575590800,2.92422E+11,12882020
230360,에코마케팅,KOSDAQ,벤처기업부,17600,-450,-2.49,18000,18250,17250,160915,2835738800,5.76101E+11,32733029
230980,에이트원,KOSDAQ,벤처기업부,1940,35,1.84,1905,1950,1860,443974,844256370,1.12264E+11,57868076
232140,와이아이케이,KOSDAQ,우량기업부,5190,40,0.78,5130,5200,5010,194703,987247720,4.25815E+11,82045350
232530,이엠티,KONEX,일반기업부,10300,200,1.98,10450,10450,10300,233,2418550,1.54187E+11,14969643
232680,라온테크,KOSDAQ,기술성장기업부,29500,850,2.97,29000,29850,28100,30414,881704750,1.44718E+11,4905705
232830,시큐센,KONEX,일반기업부,3560,50,1.42,3500,3585,3450,83,287800,33852153920,9509032
233250,메디안디노스틱,KONEX,일반기업부,34150,-800,-2.29,0,0,0,0,0,59644136100,1746534
233990,질경이,KONEX,일반기업부,910,-37,-3.91,979,979,860,7915,6975728,12709347560,13966316
234070,에이원알폼,KONEX,일반기업부,24850,0,0,0,0,0,0,0,85330178500,3433810
234080,JW생명과학,KOSPI,,14800,-450,-2.95,14900,14900,14550,88454,1302542200,2.34351E+11,15834554
234100,세원,KOSDAQ,우량기업부,5450,80,1.49,5390,5570,5370,1332343,7295098950,1.82476E+11,33481747
234300,에스트래픽,KOSDAQ,중견기업부,6050,110,1.85,6030,6070,5920,144833,870274390,1.25998E+11,20826160
234340,세틀뱅크,KOSDAQ,우량기업부,31900,-150,-0.47,32200,32300,31500,23901,759917700,3.01551E+11,9453000
234690,녹십자웰빙,KOSDAQ,우량기업부,10700,-100,-0.93,10900,10900,10450,131646,1394394450,1.89949E+11,17752276
234920,자이글,KOSDAQ,벤처기업부,3540,-30,-0.84,3530,3540,3450,14655,51166825,47899421400,13530910
235980,메드팩토,KOSDAQ,기술성장기업부,63200,-3100,-4.68,65600,67400,62400,197294,12555446600,1.29625E+12,20510342
236030,씨알푸드,KONEX,일반기업부,7700,-720,-8.55,8380,8380,7700,102,793560,15246000000,1980000
236200,슈프리마,KOSDAQ,우량기업부,24400,200,0.83,24400,24800,23850,24038,578932550,1.75516E+11,7193273
236340,메디젠휴먼케어,KONEX,일반기업부,5900,0,0,6000,6000,5800,119,691300,14191747900,2405381
236810,엔비티,KOSDAQ,기술성장기업부,17000,-200,-1.16,17200,17250,16800,34956,592455600,1.44291E+11,8487713
237690,에스티팜,KOSDAQ,중견기업부,88000,-1600,-1.79,87000,88100,84700,116614,10039293600,1.64173E+12,18656000
237750,피앤씨테크,KOSDAQ,중견기업부,7110,80,1.14,7000,7110,6880,40451,282568740,46190826000,6496600
237820,플레이디,KOSDAQ,중견기업부,7430,-60,-0.8,7350,7430,7300,16433,120762750,95305650200,12827140
237880,클리오,KOSDAQ,우량기업부,22300,400,1.83,22050,22350,21650,74272,1639414400,3.87864E+11,17393012
238090,앤디포스,KOSDAQ,벤처기업부,8810,-110,-1.23,8890,8970,8720,118645,1043164560,2.07961E+11,23605146
238120,얼라인드,KOSDAQ,기술성장기업부,9300,490,5.56,9080,9330,8960,37611,344213130,66861866400,7189448
238170,엔에스엠,KONEX,일반기업부,1050,0,0,1050,1050,1045,2803,2942650,21813418200,20774684
238200,비피도,KOSDAQ,기술성장기업부,10700,-200,-1.83,10900,11050,10550,32082,343316100,87526000000,8180000
238490,힘스,KOSDAQ,우량기업부,9400,-280,-2.89,9670,9690,9020,40585,384193330,1.06335E+11,11312236
238500,로보쓰리,KONEX,일반기업부,876,88,11.17,788,905,788,2312,1835166,14084277192,16077942
239340,줌인터넷,KOSDAQ,중견기업부,5460,180,3.41,5280,5560,5220,432557,2346423000,1.47309E+11,26979634
239610,에이치엘사이언스,KOSDAQ,우량기업부,36600,250,0.69,36800,36800,36200,3109,113391400,1.97351E+11,5392115
239890,피엔에이치테크,KOSDAQ,기술성장기업부,37750,1100,3,36650,37800,34000,67948,2479632300,1.7048E+11,4516016
240340,인터코스,KONEX,일반기업부,999,0,0,0,0,0,0,0,3342976677,3346323
240810,원익IPS,KOSDAQ,우량기업부,36950,-2600,-6.57,38950,39000,36500,977638,36147006900,1.81365E+12,49083901
241520,DSC인베스트먼트,KOSDAQ,벤처기업부,6030,310,5.42,5770,6030,5720,634808,3760223070,1.67703E+11,27811403
241560,두산밥캣,KOSPI,,40850,1300,3.29,41800,42000,40300,255156,10447035250,4.09518E+12,100249166
241590,화승엔터프라이즈,KOSPI,,17650,450,2.62,17200,17750,16850,89438,1565294050,1.06907E+12,60570805
241690,유니테크노,KOSDAQ,우량기업부,9170,-880,-8.76,10000,10000,9020,677464,6353224900,2.29356E+11,25011565
241710,코스메카코리아,KOSDAQ,우량기업부,15150,-50,-0.33,15150,15200,14950,25801,388430350,1.61802E+11,10680000
241770,메카로,KOSDAQ,투자주의환기종목(소속부없음),12000,300,2.56,11650,12050,11650,15508,183297050,1.22312E+11,10192640
241790,오션브릿지,KOSDAQ,우량기업부,13800,-500,-3.5,14150,14150,13700,37050,512548250,1.38036E+11,10002634
241820,피씨엘,KOSDAQ,기술성장기업부,46050,-200,-0.43,46000,47000,45000,28960,1328956300,4.64617E+11,10089397
241840,에이스토리,KOSDAQ,중견기업부,32100,850,2.72,31250,32100,30000,350330,10886032850,3.05969E+11,9531760
242040,나무기술,KOSDAQ,기술성장기업부,3015,145,5.05,2870,3050,2870,1285935,3819793730,1.03239E+11,34241700
242350,피엔아이컴퍼니,KONEX,일반기업부,2330,90,4.02,2300,2435,2105,2031,4750480,11094341600,4761520
243070,휴온스,KOSDAQ,우량기업부,49550,-150,-0.3,50200,50200,48300,33275,1625326150,5.38097E+11,10859671
243840,신흥에스이씨,KOSDAQ,우량기업부,65500,-2400,-3.53,68000,68800,64900,108414,7187305400,4.95518E+11,7565164
243870,굿센,KONEX,일반기업부,13700,-250,-1.79,13350,13750,13250,502,6707700,35398128500,2583805
244460,올리패스,KOSDAQ,기술성장기업부,10050,-300,-2.9,10400,10450,9930,101537,1016755030,2.59557E+11,25826572
244880,나눔테크,KONEX,일반기업부,2335,-40,-1.68,0,0,0,0,0,11721700000,5020000
244920,에이플러스에셋,KOSPI,,11350,150,1.34,11050,11500,10800,512195,5747135050,2.56597E+11,22607693
245450,씨앤에스링크,KONEX,일반기업부,2190,0,0,2195,2195,2000,274,549820,3460112400,1579960
245620,EDGC,KOSDAQ,기술성장기업부,3900,-20,-0.51,3880,3915,3740,640473,2444101705,3.26402E+11,83692876
246250,에스엘에스바이오,KONEX,일반기업부,9160,-800,-8.03,9620,9800,9000,713,6510890,62888923480,6865603
246690,TS인베스트먼트,KOSDAQ,중견기업부,2985,205,7.37,2795,3140,2770,2797265,8388191445,1.16791E+11,39125879
246710,티앤알바이오팹,KOSDAQ,기술성장기업부,66000,-1500,-2.22,67000,67700,61800,212535,13612293800,6.82141E+11,10335470
246720,아스타,KOSDAQ,투자주의환기종목(소속부없음),5130,10,0.2,4930,5370,4930,11968,61814000,58956642990,11492523
246960,이노테라피,KOSDAQ,기술성장기업부,12850,-350,-2.65,13200,13200,12750,16496,212407150,64817764400,5044184
247540,에코프로비엠,KOSDAQ,우량기업부,506800,7700,1.54,502500,514200,492000,375899,1.90216E+11,1.11088E+13,21919466
247660,나노씨엠에스,KOSDAQ,기술성장기업부,77200,-800,-1.03,76100,83300,73800,354719,27967606000,3.31105E+11,4288920
248020,젬,KONEX,일반기업부,22000,1200,5.77,20600,22000,20600,553,11616500,10496310000,477105
248070,솔루엠,KOSPI,,26700,-200,-0.74,27150,27200,26400,211627,5641954050,1.33515E+12,50005551
248170,샘표식품,KOSPI,,44950,-150,-0.33,45250,45250,43950,7700,342007800,2.05344E+11,4568286
249420,일동제약,KOSPI,,15350,400,2.68,15050,15400,15050,134132,2045972100,3.6538E+11,23803285
250000,보라티알,KOSDAQ,중견기업부,13350,100,0.75,13250,13400,12800,35964,475261500,90122285550,6750733
250030,진코스텍,KONEX,일반기업부,6800,0,0,6600,6800,6500,85,561000,17607491600,2589337
250060,모비스,KOSDAQ,기술성장기업부,2270,-10,-0.44,2280,2295,2200,91919,204579805,73028882780,32171314
250930,예선테크,KOSDAQ,벤처기업부,2075,-35,-1.66,2105,2110,2020,94321,193823895,68475913000,33000440
251270,넷마블,KOSPI,,125000,2000,1.63,123000,126000,121500,214306,26558401500,1.07442E+13,85953502
251280,안지오랩,KONEX,일반기업부,9600,-200,-2.04,9990,9990,9420,1027,9749410,26034240000,2711900
251370,와이엠티,KOSDAQ,우량기업부,20250,-450,-2.17,20600,20900,20250,21137,429938450,3.02838E+11,14954978
251630,브이원텍,KOSDAQ,중견기업부,8570,-40,-0.46,8530,8590,8350,52390,442743530,1.28983E+11,15050580
251970,펌텍코리아,KOSDAQ,우량기업부,20250,-250,-1.22,20500,20500,20000,26208,529254050,2.511E+11,12400000
