종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
232140,와이아이케이,KOSDAQ,우량기업부,5770,120,2.12,5650,5810,5580,483416,2757605870,4.73402E+11,82045350
232530,이엠티,KONEX,일반기업부,8230,-520,-5.94,8790,8820,8230,844,7184010,1.232E+11,14969643
232680,라온테크,KOSDAQ,기술성장기업부,30050,-250,-0.83,30550,30900,29100,16435,488704150,1.47416E+11,4905705
232830,시큐센,KONEX,일반기업부,3195,135,4.41,3200,3200,3015,1114,3408605,30381357240,9509032
233250,메디안디노스틱,KONEX,일반기업부,33950,250,0.74,32000,33950,32000,3,98950,59294829300,1746534
233990,질경이,KONEX,일반기업부,869,-31,-3.44,861,889,850,68406,58771499,12136728604,13966316
234070,에이원알폼,KONEX,일반기업부,24850,0,0,0,0,0,0,0,85330178500,3433810
234080,JW생명과학,KOSPI,,13950,-600,-4.12,14550,14550,13900,115295,1620954250,2.20892E+11,15834554
234100,세원,KOSDAQ,우량기업부,4845,-150,-3,4915,4940,4830,839134,4091925620,1.62219E+11,33481747
234300,에스트래픽,KOSDAQ,중견기업부,5800,150,2.65,5820,6020,5670,278309,1619080240,1.20792E+11,20826160
234340,세틀뱅크,KOSDAQ,우량기업부,32500,100,0.31,32900,32950,32050,39377,1277506800,3.07223E+11,9453000
234690,녹십자웰빙,KOSDAQ,우량기업부,10500,150,1.45,10250,10600,10200,87804,918077850,1.86399E+11,17752276
234920,자이글,KOSDAQ,벤처기업부,3295,-110,-3.23,3265,3350,3265,45910,150886095,44584348450,13530910
235980,메드팩토,KOSDAQ,기술성장기업부,56400,300,0.53,55900,56600,54300,104908,5780206100,1.15678E+12,20510342
236030,씨알푸드,KONEX,일반기업부,7900,580,7.92,7900,7900,7900,2,15800,15642000000,1980000
236200,슈프리마,KOSDAQ,우량기업부,23850,-400,-1.65,24050,24100,23750,10743,256377500,1.7156E+11,7193273
236340,메디젠휴먼케어,KONEX,일반기업부,4400,-100,-2.22,4500,4665,4350,4098,18266910,10583676400,2405381
236810,엔비티,KOSDAQ,기술성장기업부,20900,1800,9.42,19350,20900,19150,479817,9684764950,1.77393E+11,8487713
237690,에스티팜,KOSDAQ,중견기업부,84700,-1300,-1.51,86000,86100,83700,91502,7729414400,1.58016E+12,18656000
237750,피앤씨테크,KOSDAQ,중견기업부,6990,-130,-1.83,7080,7090,6860,24155,168155660,45411234000,6496600
237820,플레이디,KOSDAQ,중견기업부,7280,-20,-0.27,7390,7390,7200,11278,81656740,93381579200,12827140
237880,클리오,KOSDAQ,우량기업부,19950,-200,-0.99,20050,20250,19600,76322,1519815550,3.48202E+11,17453743
238090,앤디포스,KOSDAQ,벤처기업부,8610,-100,-1.15,8710,8720,8260,81432,698493500,2.0324E+11,23605146
238120,얼라인드,KOSDAQ,기술성장기업부,8580,-110,-1.27,8510,8630,8420,9227,78399420,61685463840,7189448
238170,엔에스엠,KONEX,일반기업부,1025,0,0,1160,1160,1015,3500,3575190,21294051100,20774684
238200,비피도,KOSDAQ,기술성장기업부,10300,-100,-0.96,10400,10700,10100,99403,1036481450,84254000000,8180000
238490,힘스,KOSDAQ,우량기업부,9250,-70,-0.75,9150,9310,9010,25797,236375230,1.04638E+11,11312236
238500,로보쓰리,KONEX,일반기업부,900,-16,-1.75,936,936,785,16366,13720955,14470147800,16077942
239340,줌인터넷,KOSDAQ,중견기업부,5550,-260,-4.48,5690,5710,5470,443830,2480238560,1.49737E+11,26979634
239610,에이치엘사이언스,KOSDAQ,우량기업부,31750,-1550,-4.65,33300,33300,31600,27155,873587450,1.712E+11,5392115
239890,피엔에이치테크,KOSDAQ,기술성장기업부,38850,2850,7.92,36000,39000,35800,82148,3113525850,1.75447E+11,4516016
240340,인터코스,KONEX,일반기업부,999,0,0,0,0,0,0,0,3342976677,3346323
240810,원익IPS,KOSDAQ,우량기업부,37650,-600,-1.57,38350,38400,37600,265508,10038363400,1.84801E+12,49083901
241520,DSC인베스트먼트,KOSDAQ,벤처기업부,5780,60,1.05,5730,5880,5670,414928,2395938600,1.6075E+11,27811403
241560,두산밥캣,KOSPI,,39900,-1300,-3.16,41200,41250,39900,252685,10247641000,3.99994E+12,100249166
241590,화승엔터프라이즈,KOSPI,,17600,200,1.15,17400,17750,17200,94676,1657723450,1.06605E+12,60570805
241690,유니테크노,KOSDAQ,우량기업부,8720,-20,-0.23,8740,8980,8510,401689,3523889560,2.18101E+11,25011565
241710,코스메카코리아,KOSDAQ,우량기업부,13800,0,0,13850,14100,13550,35882,492732400,1.47384E+11,10680000
241770,메카로,KOSDAQ,투자주의환기종목(소속부없음),12950,100,0.78,12800,12950,12750,26234,337183250,1.31995E+11,10192640
241790,오션브릿지,KOSDAQ,우량기업부,14450,0,0,14250,14500,13800,22484,319689900,1.44538E+11,10002634
241820,피씨엘,KOSDAQ,기술성장기업부,40050,-1500,-3.61,41550,41550,39950,43488,1754626950,4.11289E+11,10269397
241840,에이스토리,KOSDAQ,중견기업부,34300,-500,-1.44,35800,36450,34000,529552,18765544650,3.26939E+11,9531760
242040,나무기술,KOSDAQ,기술성장기업부,3235,-115,-3.43,3550,3580,3200,4624762,15651157495,1.10772E+11,34241700
242350,피엔아이컴퍼니,KONEX,일반기업부,2050,30,1.49,2020,2095,1820,10763,21483585,9761116000,4761520
243070,휴온스,KOSDAQ,우량기업부,48100,-300,-0.62,48350,48800,47900,20556,991614300,5.2235E+11,10859671
243840,신흥에스이씨,KOSDAQ,우량기업부,60000,-600,-0.99,60000,60900,59500,83384,5005697300,4.65794E+11,7763229
243870,굿센,KONEX,일반기업부,14500,300,2.11,14250,14500,14250,507,7285250,37465172500,2583805
244460,올리패스,KOSDAQ,기술성장기업부,8820,-230,-2.54,9000,9010,8720,95837,846385780,2.2779E+11,25826572
244880,나눔테크,KONEX,일반기업부,2295,-5,-0.22,2295,2295,2295,1,2295,11520900000,5020000
244920,에이플러스에셋,KOSPI,,11100,-1350,-10.84,11400,11550,10450,1431327,15899264850,2.50945E+11,22607693
245450,씨앤에스링크,KONEX,일반기업부,2040,-60,-2.86,2090,2090,1835,265,501135,3223118400,1579960
245620,EDGC,KOSDAQ,기술성장기업부,3505,-155,-4.23,3660,3685,3430,462263,1645437265,2.93344E+11,83692876
246250,에스엘에스바이오,KONEX,일반기업부,9390,190,2.07,8820,9550,8820,1293,11953980,64468012170,6865603
246690,TS인베스트먼트,KOSDAQ,중견기업부,2870,20,0.7,2870,2920,2770,309796,884806305,1.12291E+11,39125879
246710,티앤알바이오팹,KOSDAQ,기술성장기업부,56700,-800,-1.39,57500,58100,55000,71210,4048726800,5.86278E+11,10339992
246720,아스타,KOSDAQ,투자주의환기종목(소속부없음),5210,70,1.36,5150,5330,5150,6452,33634790,59876044830,11492523
246960,이노테라피,KOSDAQ,기술성장기업부,12800,0,0,12800,12950,12650,8571,109093500,64565555200,5044184
247540,에코프로비엠,KOSDAQ,우량기업부,567500,7700,1.38,559800,575100,552000,233388,1.32551E+11,1.24393E+13,21919466
247660,나노씨엠에스,KOSDAQ,기술성장기업부,67000,-5100,-7.07,71900,72000,66400,188629,12954748900,2.87358E+11,4288920
248020,젬,KONEX,일반기업부,25150,-450,-1.76,25000,26700,24000,40,1008000,11999190750,477105
248070,솔루엠,KOSPI,,24200,-600,-2.42,24950,24950,23850,467404,11318763300,1.21013E+12,50005551
248170,샘표식품,KOSPI,,41600,-950,-2.23,42700,42700,41400,15825,659681250,1.90041E+11,4568286
249420,일동제약,KOSPI,,15950,-1600,-9.12,18150,18600,15750,1507964,25511255850,3.79662E+11,23803285
250000,보라티알,KOSDAQ,중견기업부,12950,-300,-2.26,13150,13250,12850,25299,328513450,87421992350,6750733
250030,진코스텍,KONEX,일반기업부,6100,-200,-3.17,6000,6200,5500,850,4928580,15794955700,2589337
250060,모비스,KOSDAQ,기술성장기업부,2130,-15,-0.7,2145,2170,2100,139054,294899275,68524898820,32171314
250930,예선테크,KOSDAQ,벤처기업부,1985,-20,-1,2005,2005,1960,93074,184389540,65505873400,33000440
251270,넷마블,KOSPI,,134000,2000,1.52,132000,136000,130500,337696,45148344500,1.15178E+13,85953502
251280,안지오랩,KONEX,일반기업부,10000,-450,-4.31,10000,10450,9710,3535,34830570,27119000000,2711900
251370,와이엠티,KOSDAQ,우량기업부,19550,-400,-2.01,19950,20050,19300,43334,845630750,2.9237E+11,14954978
251630,브이원텍,KOSDAQ,중견기업부,8610,-80,-0.92,8690,8690,8500,14869,127159390,1.29585E+11,15050580
251970,펌텍코리아,KOSDAQ,우량기업부,19200,-300,-1.54,19350,19650,19050,13633,262136150,2.3808E+11,12400000
252500,세화피앤씨,KOSDAQ,중견기업부,1580,-10,-0.63,1590,1605,1550,206516,324816535,65548496200,41486390
252990,샘씨엔에스,KOSDAQ,기술성장기업부,6330,-70,-1.09,6400,6600,6300,303649,1957140790,3.17474E+11,50153846
253450,스튜디오드래곤,KOSDAQ,우량기업부,96200,200,0.21,96800,96900,94800,292594,28163401500,2.88736E+12,30014185
253590,네오셈,KOSDAQ,벤처기업부,2875,-25,-0.86,2880,2950,2830,77273,223229480,1.08165E+11,37622588
253610,루트락,KONEX,일반기업부,2575,105,4.25,2775,2775,2455,719,1792330,20014298225,7772543
253840,수젠텍,KOSDAQ,기술성장기업부,13400,-500,-3.6,13900,14050,13350,97975,1327376600,2.06211E+11,15388916
254120,자비스,KOSDAQ,기술성장기업부,2450,-45,-1.8,2460,2475,2360,407392,987393775,54346431650,22182217
255220,SG,KOSDAQ,중견기업부,1600,-30,-1.84,1630,1630,1600,65197,105014225,66144427200,41340267
255440,야스,KOSDAQ,우량기업부,15550,1200,8.36,14350,15650,14150,263034,3985325600,2.03052E+11,13058000
256150,한독크린텍,KOSDAQ,벤처기업부,11250,-150,-1.32,11400,11500,11100,52555,591148500,94421250000,8393000
256630,포인트엔지니어링,KOSDAQ,우량기업부,3340,-40,-1.18,3380,3390,3260,482807,1601806145,1.92596E+11,57663572
256840,한국비엔씨,KOSDAQ,벤처기업부,18600,-500,-2.62,18950,20200,18300,3110363,59567027650,9.58488E+11,51531636
256940,케이피에스,KOSDAQ,벤처기업부,12350,-250,-1.98,12600,12600,12300,21797,270287300,2.28919E+11,18535991
257370,명성티엔에스,KOSDAQ,투자주의환기종목(소속부없음),9210,0,0,0,0,0,0,0,59319850890,6440809
257720,실리콘투,KOSDAQ,중견기업부,19800,-1000,-4.81,20800,20800,19650,112839,2255103150,1.9849E+11,10024764
257990,나우코스,KONEX,일반기업부,6350,200,3.25,6150,6390,6150,523,3306190,24844978250,3912595
258050,테크트랜스,KONEX,일반기업부,1820,70,4,1800,2010,1755,44697,86481210,13486365620,7410091
258250,셀젠텍,KONEX,일반기업부,9290,-60,-0.64,9350,9350,9160,982,9030560,41572777870,4475003
258540,스템랩,KONEX,일반기업부,5300,10,0.19,5400,5600,5090,1001,5211810,27634041000,5213970
258610,이더블유케이,KOSDAQ,벤처기업부,6350,0,0,6350,6500,6180,132913,843804170,1.11973E+11,17633573
258790,소프트캠프,KOSDAQ,벤처기업부,3240,-185,-5.4,3540,3655,3240,10204799,35185580760,80971760160,24991284
258830,세종메디칼,KOSDAQ,벤처기업부,4165,-225,-5.13,4360,4440,4145,3171649,13546230850,1.69376E+11,40666445
259630,엠플러스,KOSDAQ,우량기업부,13900,400,2.96,13450,14200,13300,391559,5403107900,1.59618E+11,11483315
259960,크래프톤,KOSPI,,543000,-24000,-4.23,570000,574000,541000,519439,2.85788E+11,2.65834E+13,48956545
260660,알리코제약,KOSDAQ,우량기업부,7130,-70,-0.97,7180,7200,7040,19387,137989850,1.09282E+11,15327021
260870,시그넷이브이,KONEX,일반기업부,52400,300,0.58,51400,52500,51000,15212,786565700,2.9263E+11,5584551
260930,씨티케이,KOSDAQ,우량기업부,11150,250,2.29,10850,11150,10500,223899,2412080700,2.15659E+11,19341591
260970,에스앤디,KOSDAQ,벤처기업부,18700,-100,-0.53,18900,18900,18450,8143,151874350,75911154000,4059420
261200,덴티스,KOSDAQ,벤처기업부,9270,-160,-1.7,9500,9500,9270,38177,356177590,1.36806E+11,14757890
261780,차백신연구소,KOSDAQ,기술성장기업부,10150,-50,-0.49,10350,10500,10100,951375,9781791800,2.68256E+11,26429162
262260,에이프로,KOSDAQ,우량기업부,30150,-100,-0.33,30000,30450,29800,27044,813166250,2.07451E+11,6880626
262840,아이퀘스트,KOSDAQ,벤처기업부,11650,1750,17.68,9910,12300,9910,590229,6743403140,1.14869E+11,9860000
263020,디케이앤디,KOSDAQ,벤처기업부,12850,950,7.98,11700,13000,11700,1180070,14648845200,99757145700,7763202
263050,유틸렉스,KOSDAQ,기술성장기업부,21600,-850,-3.79,22550,22550,21450,121127,2630350750,3.34357E+11,15479484
263540,샘코,KOSDAQ,투자주의환기종목(소속부없음),40300,0,0,0,0,0,0,0,60278604100,1495747
263600,덕우전자,KOSDAQ,우량기업부,7020,-140,-1.96,7170,7170,6920,156580,1097313090,1.11831E+11,15930310
263690,디알젬,KOSDAQ,우량기업부,12200,0,0,12250,12350,12000,26007,316347750,1.38172E+11,11325610
263700,케어랩스,KOSDAQ,중견기업부,9020,530,6.24,8650,10750,8640,9337322,91325465230,1.55469E+11,17236032
263720,디앤씨미디어,KOSDAQ,벤처기업부,43800,200,0.46,43800,44200,42000,85245,3663501150,5.3765E+11,12275111
263750,펄어비스,KOSDAQ,우량기업부,140200,-800,-0.57,141000,143000,134000,1018918,1.42602E+11,9.28425E+12,66221500
263770,유에스티,KOSDAQ,우량기업부,4440,-65,-1.44,4505,4550,4420,33734,151128545,1.05229E+11,23700172
263800,데이타솔루션,KOSDAQ,중견기업부,5940,240,4.21,5720,5990,5430,223118,1288992420,95696845200,16110580
263810,상신전자,KOSDAQ,중견기업부,4405,-160,-3.5,4530,4545,4405,114114,507892090,62747982790,14244718
263860,지니언스,KOSDAQ,벤처기업부,10500,730,7.47,9800,10500,9610,1048838,10645134820,99168300000,9444600
263920,휴온스블러썸,KOSDAQ,관리종목(소속부없음),4555,0,0,0,0,0,0,0,2.23401E+11,49045134
264450,유비쿼스,KOSDAQ,우량기업부,20750,-200,-0.95,20950,20950,20400,47968,987769250,2.12598E+11,10245706
264660,씨앤지하이테크,KOSDAQ,우량기업부,13000,100,0.78,12900,13050,12700,23131,297323700,1.09271E+11,8405480
264850,이랜시스,KOSDAQ,중견기업부,3050,40,1.33,3000,3070,2920,49108,147636580,87693026600,28751812
264900,크라운제과,KOSPI,,9830,-80,-0.81,9930,9930,9800,27343,269213840,1.23109E+11,12523850
265520,AP시스템,KOSDAQ,우량기업부,23250,-300,-1.27,23450,23550,23050,99180,2306156150,3.55293E+11,15281421
265560,영화테크,KOSDAQ,벤처기업부,18000,-650,-3.49,18550,18550,17700,262478,4731457200,1.92423E+11,10690180
265740,엔에프씨,KOSDAQ,벤처기업부,13750,150,1.1,13450,13800,13250,47409,642883900,1.22812E+11,8931800
266170,뿌리깊은나무들,KONEX,일반기업부,2705,185,7.34,2700,2780,2420,20,54030,15751312380,5823036
266470,바이오인프라생명과학,KONEX,일반기업부,2900,-45,-1.53,2930,2980,2770,7517,21378340,40909856300,14106847
266870,파워풀엑스,KONEX,일반기업부,1455,-10,-0.68,1455,1455,1455,1,1455,9324629400,6408680
267060,명진홀딩스,KONEX,일반기업부,390,40,11.43,379,400,351,50066,18514436,3565303560,9141804
267250,현대중공업지주,KOSPI,,58200,-800,-1.36,59000,59100,58200,134734,7905551500,4.5974E+12,78993085
267260,현대일렉트릭,KOSPI,,26350,550,2.13,25750,26400,25500,305440,7980543500,9.49842E+11,36047135
267270,현대건설기계,KOSPI,,39100,-1050,-2.62,39850,40050,39050,247799,9724700350,7.70301E+11,19700793
267290,경동도시가스,KOSPI,,23050,150,0.66,22700,23050,22350,8388,189668500,1.35889E+11,5895406
267320,나인테크,KOSDAQ,우량기업부,3030,-35,-1.14,3060,3065,3010,62623,189375670,1.19372E+11,39396554
267790,배럴,KOSDAQ,중견기업부,8910,-170,-1.87,9040,9040,8820,27762,247518260,70259805000,7885500
267810,앙츠,KONEX,일반기업부,1495,-20,-1.32,1515,1685,1495,3,4695,2312765000,1547000
267850,아시아나IDT,KOSPI,,18100,-400,-2.16,18600,18600,17800,20663,375077150,2.0091E+11,11100000
267980,매일유업,KOSDAQ,우량기업부,69100,400,0.58,68700,69800,68100,13531,936016800,5.41995E+11,7843638
268280,미원에스씨,KOSPI,,213000,-3000,-1.39,216000,216000,212000,1790,384331000,1.0863E+12,5100000
268600,셀리버리,KOSDAQ,기술성장기업부,48950,-1250,-2.49,51000,52400,48500,235345,11778606150,8.48489E+11,17333799
269620,시스웍,KOSDAQ,벤처기업부,1110,-60,-5.13,1165,1165,1100,6390117,7186538865,1.20445E+11,108508809
270020,이십일스토어,KONEX,일반기업부,2040,0,0,0,0,0,0,0,6423998760,3149019
270210,에스알바이오텍,KONEX,일반기업부,4665,30,0.65,4665,4665,4665,13,60645,3763759320,806808
270520,지엔원에너지,KOSDAQ,벤처기업부,2775,15,0.54,2765,2820,2700,306371,844603900,86604719700,31208908
270660,에브리봇,KOSDAQ,중견기업부,23450,-500,-2.09,24000,24000,23400,10334,243668400,1.42943E+11,6095671
270870,뉴트리,KOSDAQ,우량기업부,22900,-750,-3.17,23600,23600,22650,56469,1299977250,2.08693E+11,9113224
271560,오리온,KOSPI,,106000,-2500,-2.3,107500,108500,106000,107264,11506575500,4.19083E+12,39536132
271850,다이오진,KONEX,일반기업부,3115,0,0,3135,3135,3115,404,1260330,9728145000,3123000
271940,일진하이솔루스,KOSPI,,66900,-600,-0.89,67500,67600,65000,104736,6933956200,2.42935E+12,36313190
271980,제일약품,KOSPI,,31900,-700,-2.15,32650,32900,31750,34335,1101376750,4.69085E+11,14704872
272110,케이엔제이,KOSDAQ,중견기업부,15250,-800,-4.98,15650,16000,15100,112161,1723500150,1.12589E+11,7382908
272210,한화시스템,KOSPI,,16000,200,1.27,16600,17250,16000,3364811,55910311650,3.02271E+12,188919389
272290,이녹스첨단소재,KOSDAQ,우량기업부,41850,1250,3.08,40850,42500,40500,687172,28621682850,8.22003E+11,19641658
272450,진에어,KOSPI,,18950,-100,-0.52,19050,19100,18500,152419,2861845350,8.5275E+11,45000000
272550,삼양패키징,KOSPI,,23000,-50,-0.22,23350,24700,23000,89026,2122972100,3.26825E+11,14209804
273060,와이즈버즈,KOSDAQ,중견기업부,1930,60,3.21,1850,1940,1845,86015,161787000,93724162060,48561742
273640,와이엠텍,KOSDAQ,벤처기업부,34950,50,0.14,34800,35550,34150,41743,1460575400,1.91631E+11,5483000
274090,켄코아에어로스페이스,KOSDAQ,기술성장기업부,13050,-350,-2.61,13200,13450,13050,61240,807264750,1.53782E+11,11784088
275630,에스에스알,KOSDAQ,벤처기업부,6540,260,4.14,6280,6590,6100,131230,838118160,39357648060,6017989
276240,엘리비젼,KONEX,일반기업부,592,-42,-6.62,722,722,539,4007,2161095,3951244800,6674400
276730,제주맥주,KOSDAQ,기술성장기업부,2740,-5,-0.18,2750,2755,2690,246590,671770485,1.54798E+11,56495461
277070,린드먼아시아,KOSDAQ,중견기업부,5740,250,4.55,5430,6220,5410,272398,1577553720,78391180000,13657000
277410,인산가,KOSDAQ,벤처기업부,2240,-15,-0.67,2235,2255,2185,220110,488596825,71374013760,31863399
277810,레인보우로보틱스,KOSDAQ,기술성장기업부,20100,900,4.69,19150,20200,18850,86657,1690277800,3.24318E+11,16135214
277880,티에스아이,KOSDAQ,기술성장기업부,11050,-150,-1.34,11100,11250,10900,184713,2045041950,2.04803E+11,18534230
278280,천보,KOSDAQ,우량기업부,356200,7900,2.27,351400,361000,347400,145030,51514041600,3.562E+12,10000000
278650,노터스,KOSDAQ,벤처기업부,23050,-100,-0.43,23150,23350,22700,33605,770519250,1.75626E+11,7619368
278990,EMB,KONEX,일반기업부,10450,0,0,9800,10450,9410,31,295650,37914919900,3628222
279060,이노벡스,KONEX,일반기업부,3470,120,3.58,3500,3500,3300,36,124400,23710770250,6833075
279600,미디어젠,KOSDAQ,기술성장기업부,15700,200,1.29,15500,15700,15200,14590,226610250,73551061700,4684781
280360,롯데제과,KOSPI,,117500,-1500,-1.26,119500,119500,116000,2567,301497000,7.53964E+11,6416717
281310,바이오시네틱스,KONEX,일반기업부,7870,-1120,-12.46,8960,8960,7650,1495,11646610,20862504300,2650890
281740,레이크머티리얼즈,KOSDAQ,벤처기업부,4895,25,0.51,4840,4950,4780,483707,2358163605,3.21751E+11,65730548
281820,케이씨텍,KOSPI,,22850,-150,-0.65,22950,22950,22500,56864,1293319750,4.76687E+11,20861556
282330,BGF리테일,KOSPI,,151000,-5000,-3.21,156000,156000,151000,35931,5500084500,2.60987E+12,17283906
282690,동아타이어,KOSPI,,13050,-250,-1.88,13300,13350,12950,49621,648107150,1.79216E+11,13733015
282880,코윈테크,KOSDAQ,우량기업부,30900,-1750,-5.36,32550,32600,30750,441986,13834253250,2.92779E+11,9475048
284620,카이노스메드,KOSDAQ,기술성장기업부,2700,-165,-5.76,2880,2885,2610,739152,2035002255,2.84585E+11,105401704
284740,쿠쿠홈시스,KOSPI,,39150,-350,-0.89,40000,40100,39000,51022,2013532050,8.78421E+11,22437330
285130,SK케미칼,KOSPI,,144000,-3500,-2.37,147000,147000,143500,131264,19021648500,2.53739E+12,17620780
285490,노바텍,KOSDAQ,벤처기업부,40950,3850,10.38,37100,42700,36550,547630,21944390250,4.12847E+11,10081744
285770,라이프사이언스테크놀로지,KONEX,일반기업부,1685,-15,-0.88,1700,1845,1600,121,207645,5973965300,3545380
286000,씨엔티드림,KONEX,일반기업부,6800,-400,-5.56,7190,7190,6600,2183,15198060,30840312000,4535340
286750,나노브릭,KOSDAQ,기술성장기업부,7670,0,0,7550,7750,7550,5884,44976790,71346861560,9302068
286940,롯데정보통신,KOSPI,,39650,0,0,39800,40150,39000,73501,2903189700,6.10465E+11,15396331
287410,제이시스메디칼,KOSDAQ,벤처기업부,6410,-240,-3.61,6690,6690,6400,1015652,6550679090,4.5703E+11,71299472
288330,브릿지바이오테라퓨틱스,KOSDAQ,기술성장기업부,11900,-200,-1.65,12000,12050,11800,64363,767785300,2.34161E+11,19677395
288490,나라소프트,KONEX,일반기업부,161,0,0,0,0,0,0,0,5940417000,36897000
288620,에스퓨얼셀,KOSDAQ,벤처기업부,30350,-450,-1.46,30800,31000,30300,26389,804755000,2.08635E+11,6874316
289010,아이스크림에듀,KOSDAQ,우량기업부,6980,-80,-1.13,7060,7130,6960,46605,327405210,89790978260,12864037
289080,SV인베스트먼트,KOSDAQ,중견기업부,3260,-85,-2.54,3305,3325,3260,391057,1284667780,1.73543E+11,53234000
289220,자이언트스텝,KOSDAQ,기술성장기업부,159900,3100,1.98,157400,165600,147000,592587,93907651300,1.54396E+12,9655765
290090,트윔,KOSDAQ,벤처기업부,41500,400,0.97,42950,43950,39650,1423027,59553828650,3.01078E+11,7254894
290120,대유에이피,KOSDAQ,중견기업부,5990,-40,-0.66,6030,6050,5940,8074,48217230,68487258010,11433599
290270,휴네시온,KOSDAQ,벤처기업부,6250,390,6.66,5860,6440,5840,441000,2742400900,60047950000,9607672
290380,대유,KOSDAQ,중견기업부,6250,-100,-1.57,6300,6350,6200,290187,1814266610,88541250000,14166600
290510,코리아센터,KOSDAQ,우량기업부,7140,50,0.71,7030,7190,7020,269253,1919171670,5.44073E+11,76200637
290520,신도기연,KOSDAQ,우량기업부,15000,250,1.69,14750,15200,14600,12817,190392800,1.20919E+11,8061280
290550,디케이티,KOSDAQ,우량기업부,13850,750,5.73,12900,13950,12800,422975,5706901800,2.28008E+11,16462666
290650,엘앤씨바이오,KOSDAQ,벤처기업부,34450,-1050,-2.96,35500,35500,34050,136470,4713875800,7.81494E+11,22684891
290660,네오펙트,KOSDAQ,기술성장기업부,2965,-5,-0.17,2990,3050,2880,125467,368629700,56057120200,18906280
290670,대보마그네틱,KOSDAQ,중견기업부,33050,-650,-1.93,33650,33650,33000,27031,896775400,2.586E+11,7824500
290690,소룩스,KOSDAQ,벤처기업부,10650,-350,-3.18,11100,11100,10500,47734,507964100,87935377950,8256843
290720,푸드나무,KOSDAQ,우량기업부,33400,800,2.45,32100,33500,31150,23986,784429650,2.27322E+11,6806034
290740,액트로,KOSDAQ,벤처기업부,8160,-140,-1.69,8310,8390,8160,29818,245712750,82130489760,10065011
291230,엔피,KOSDAQ,중견기업부,19800,200,1.02,20000,21450,18650,6850852,1.37037E+11,7.91996E+11,39999808
291650,압타머사이언스,KOSDAQ,기술성장기업부,17400,-400,-2.25,17800,17800,17400,36989,648497900,1.47311E+11,8466126
293480,하나제약,KOSPI,,19800,-100,-0.5,20000,20000,19750,13234,262591600,3.51904E+11,17772946
293490,카카오게임즈,KOSDAQ,우량기업부,108600,700,0.65,110200,110400,103500,3560454,3.84236E+11,8.11178E+12,74694062
293580,나우IB,KOSDAQ,벤처기업부,10500,620,6.28,9730,11450,9710,310853,3298735750,1.00559E+11,9577000
293780,압타바이오,KOSDAQ,기술성장기업부,52500,-2500,-4.55,54100,54700,51900,353035,18713116200,1.16531E+12,22196466
293940,신한알파리츠,KOSPI,,8000,0,0,8000,8020,7970,40122,320573460,4.18641E+11,52330123
294090,이오플로우,KOSDAQ,기술성장기업부,50700,-900,-1.74,52100,53700,50500,78312,4052444400,5.85314E+11,11544655
294140,레몬,KOSDAQ,기술성장기업부,5290,-40,-0.75,5310,5390,5270,85143,451986490,1.9573E+11,37000000
294570,쿠콘,KOSDAQ,벤처기업부,75700,700,0.93,77400,79000,75400,203689,15676489100,6.11434E+11,8077071
294630,서남,KOSDAQ,기술성장기업부,3515,40,1.15,3475,3520,3375,64141,219871640,75182897400,21389160
294870,HDC현대산업개발,KOSPI,,23200,-150,-0.64,23200,23450,23000,249923,5787331400,1.52905E+12,65907330
297090,씨에스베어링,KOSDAQ,우량기업부,17650,-300,-1.67,18300,18650,17500,69047,1235886550,1.69094E+11,9580400
297570,알로이스,KOSDAQ,벤처기업부,7000,-300,-4.11,7190,7240,6710,2846657,20060016180,1.21306E+11,17329414
297890,HB솔루션,KOSDAQ,중견기업부,20250,450,2.27,19800,20450,19000,167139,3249624200,3.37675E+11,16675289
298000,효성화학,KOSPI,,252000,8000,3.28,246500,254000,239000,29819,7368451000,8.03912E+11,3190126
298020,효성티앤씨,KOSPI,,544000,-9000,-1.63,553000,554000,533000,41235,22309493000,2.35426E+12,4327682
298040,효성중공업,KOSPI,,64400,-1200,-1.83,66000,66000,64000,60171,3872692000,6.00501E+11,9324548
298050,효성첨단소재,KOSPI,,633000,-13000,-2.01,646000,647000,628000,52316,33211036000,2.83581E+12,4479948
298060,에스씨엠생명과학,KOSDAQ,기술성장기업부,16000,-350,-2.14,16350,16400,15750,79439,1267892500,1.9235E+11,12021854
298380,에이비엘바이오,KOSDAQ,기술성장기업부,21350,450,2.15,20950,21650,20450,291477,6152204250,1.00608E+12,47123275
298540,더네이쳐홀딩스,KOSDAQ,우량기업부,34650,1900,5.8,33050,35100,33000,238938,8212734550,5.03972E+11,14544656
298690,에어부산,KOSPI,,2475,-70,-2.75,2530,2540,2460,901212,2239540030,4.79952E+11,193920000
299030,하나기술,KOSDAQ,벤처기업부,49950,-950,-1.87,51000,51400,49700,40671,2035127850,3.73285E+11,7473170
299170,더블유에스아이,KOSDAQ,중견기업부,2575,40,1.58,2540,2615,2520,17205,44109590,75287754725,29237963
299480,지앤이헬스케어,KONEX,일반기업부,1345,50,3.86,1345,1345,1345,1,1345,14930499335,11100743
299660,셀리드,KOSDAQ,기술성장기업부,52200,-700,-1.32,54000,54300,50300,384946,20114179400,5.07968E+11,9731192
299670,에스엠비나,KONEX,일반기업부,3045,-535,-14.94,3045,3985,3045,750,2284690,16595250000,5450000
