종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
229500,노브메타파마,KONEX,일반기업부,22050,-100,-0.45,22400,22400,21450,1084,23791550,1.97631E+11,8962867
229640,LS전선아시아,KOSPI,,8380,70,0.84,8320,8480,8260,74967,628459660,2.56636E+11,30624879
230240,에치에프알,KOSDAQ,중견기업부,21950,50,0.23,21800,22300,21750,45506,998624050,2.8276E+11,12882020
230360,에코마케팅,KOSDAQ,벤처기업부,17650,-200,-1.12,17850,18000,17550,67210,1190499150,5.77738E+11,32733029
230980,에이트원,KOSDAQ,벤처기업부,2010,-95,-4.51,2105,2105,1960,1048532,2121938915,1.16315E+11,57868076
232140,와이아이케이,KOSDAQ,우량기업부,5300,-200,-3.64,5550,5550,5270,319700,1712685010,4.3484E+11,82045350
232530,이엠티,KONEX,일반기업부,11300,1100,10.78,10450,11400,10450,287,3057850,1.69157E+11,14969643
232680,라온테크,KOSDAQ,기술성장기업부,27000,150,0.56,26850,27900,26650,6932,186466100,1.32454E+11,4905705
232830,시큐센,KONEX,일반기업부,3605,80,2.27,3595,3790,3500,292,1038035,34280060360,9509032
233250,메디안디노스틱,KONEX,일반기업부,33950,0,0,0,0,0,0,0,59294829300,1746534
233990,질경이,KONEX,일반기업부,900,0,0,909,909,867,3815,3349330,12569684400,13966316
234070,에이원알폼,KONEX,일반기업부,24850,0,0,0,0,0,0,0,85330178500,3433810
234080,JW생명과학,KOSPI,,16000,0,0,16100,16100,15800,18963,302033800,2.53353E+11,15834554
234100,세원,KOSDAQ,우량기업부,5460,-150,-2.67,5610,5670,5410,1721246,9486816360,1.8281E+11,33481747
234300,에스트래픽,KOSDAQ,중견기업부,6050,-50,-0.82,6100,6170,5980,127471,768599970,1.25998E+11,20826160
234340,세틀뱅크,KOSDAQ,우량기업부,32850,-1000,-2.95,34050,34050,32850,90158,2986609350,3.10531E+11,9453000
234690,녹십자웰빙,KOSDAQ,우량기업부,11150,-250,-2.19,11400,11500,11150,82951,933179650,1.97938E+11,17752276
234920,자이글,KOSDAQ,벤처기업부,3640,5,0.14,3635,3695,3580,7999,29041070,49252512400,13530910
235980,메드팩토,KOSDAQ,기술성장기업부,65300,1000,1.56,64600,67100,64100,216628,14278224800,1.33933E+12,20510342
236030,씨알푸드,KONEX,일반기업부,7980,30,0.38,7720,7980,7100,431,3186680,15800400000,1980000
236200,슈프리마,KOSDAQ,우량기업부,25100,-50,-0.2,25250,25300,24950,6699,167952900,1.80551E+11,7193273
236340,메디젠휴먼케어,KONEX,일반기업부,6400,-360,-5.33,6590,6800,6200,303,2020260,15394438400,2405381
236810,엔비티,KOSDAQ,기술성장기업부,17800,-300,-1.66,18100,18200,17600,36582,650150400,1.51081E+11,8487713
237690,에스티팜,KOSDAQ,중견기업부,94100,3100,3.41,91600,95700,91600,128259,12044537900,1.75553E+12,18656000
237750,피앤씨테크,KOSDAQ,중견기업부,7420,-70,-0.93,7560,7570,7410,36366,271733830,48204772000,6496600
237820,플레이디,KOSDAQ,중견기업부,7520,-250,-3.22,7840,7840,7390,37452,281904760,96460092800,12827140
237880,클리오,KOSDAQ,우량기업부,22450,-400,-1.75,23050,23050,22200,106464,2393061200,3.90473E+11,17393012
238090,앤디포스,KOSDAQ,벤처기업부,9150,-120,-1.29,9280,9340,9120,75141,690526410,2.15987E+11,23605146
238120,얼라인드,KOSDAQ,기술성장기업부,9100,-500,-5.21,9600,9600,9100,30406,281383040,65423976800,7189448
238170,엔에스엠,KONEX,일반기업부,1085,0,0,1080,1085,1070,3661,3929425,22540532140,20774684
238200,비피도,KOSDAQ,기술성장기업부,11250,-50,-0.44,11350,11600,11150,22072,251035950,92025000000,8180000
238490,힘스,KOSDAQ,우량기업부,9620,200,2.12,9430,9790,9360,75297,722883650,1.08824E+11,11312236
238500,로보쓰리,KONEX,일반기업부,868,-73,-7.76,920,920,838,29507,25190184,13955653656,16077942
239340,줌인터넷,KOSDAQ,중견기업부,5350,-110,-2.01,5500,5510,5280,190561,1024997260,1.44341E+11,26979634
239610,에이치엘사이언스,KOSDAQ,우량기업부,36750,100,0.27,36300,36900,36300,2850,104290300,1.9816E+11,5392115
239890,피엔에이치테크,KOSDAQ,기술성장기업부,36600,-150,-0.41,36750,37350,36450,6749,247735500,1.65286E+11,4516016
240340,인터코스,KONEX,일반기업부,999,0,0,0,0,0,0,0,3342976677,3346323
240810,원익IPS,KOSDAQ,우량기업부,40100,-1200,-2.91,41500,41550,40100,212397,8589850300,1.96826E+12,49083901
241520,DSC인베스트먼트,KOSDAQ,벤처기업부,5990,-110,-1.8,6140,6200,5950,617936,3758394370,1.6659E+11,27811403
241560,두산밥캣,KOSPI,,39600,-1800,-4.35,41700,42600,39500,401974,16321325850,3.96987E+12,100249166
241590,화승엔터프라이즈,KOSPI,,16850,-450,-2.6,17350,17450,16650,135195,2284793750,1.02062E+12,60570805
241690,유니테크노,KOSDAQ,우량기업부,11350,-850,-6.97,12200,12550,11150,587711,6840915950,2.83881E+11,25011565
241710,코스메카코리아,KOSDAQ,우량기업부,15150,-350,-2.26,15500,15600,15100,22297,339773600,1.61802E+11,10680000
241770,메카로,KOSDAQ,투자주의환기종목(소속부없음),11850,0,0,11850,12100,11800,7260,86275700,1.20783E+11,10192640
241790,오션브릿지,KOSDAQ,우량기업부,14900,1200,8.76,13750,15550,13600,254543,3746648400,1.49039E+11,10002634
241820,피씨엘,KOSDAQ,기술성장기업부,46200,-850,-1.81,46800,47500,45800,23662,1097625200,4.6613E+11,10089397
241840,에이스토리,KOSDAQ,중견기업부,31000,-1250,-3.88,32450,32650,30650,426146,13386513100,2.95485E+11,9531760
242040,나무기술,KOSDAQ,기술성장기업부,3140,-15,-0.48,3185,3530,3100,14397815,48516341835,1.07519E+11,34241700
242350,피엔아이컴퍼니,KONEX,일반기업부,1780,0,0,0,0,0,0,0,8475505600,4761520
243070,휴온스,KOSDAQ,우량기업부,51200,-300,-0.58,51400,51700,50700,12784,652292500,5.56015E+11,10859671
243840,신흥에스이씨,KOSDAQ,우량기업부,66100,1300,2.01,64800,67400,64600,76466,5067606100,5.00057E+11,7565164
243870,굿센,KONEX,일반기업부,14300,500,3.62,13250,14300,13250,102,1404600,36948411500,2583805
244460,올리패스,KOSDAQ,기술성장기업부,10450,0,0,10500,10750,10000,178284,1856347350,2.69888E+11,25826572
244880,나눔테크,KONEX,일반기업부,2320,-25,-1.07,2325,2325,2100,3,6745,11646400000,5020000
244920,에이플러스에셋,KOSPI,,10450,250,2.45,10150,10500,10100,216519,2238660100,2.3625E+11,22607693
245450,씨앤에스링크,KONEX,일반기업부,2190,10,0.46,2195,2195,2000,428,857605,3460112400,1579960
245620,EDGC,KOSDAQ,기술성장기업부,3700,-145,-3.77,3825,3855,3700,1107023,4178079125,3.09664E+11,83692876
246250,에스엘에스바이오,KONEX,일반기업부,9550,700,7.91,8700,10000,8690,1451,12848670,65566508650,6865603
246690,TS인베스트먼트,KOSDAQ,중견기업부,2920,-15,-0.51,2935,2990,2895,368662,1072545480,1.14248E+11,39125879
246710,티앤알바이오팹,KOSDAQ,기술성장기업부,69000,2800,4.23,66200,70400,65600,279296,19234304400,7.13147E+11,10335470
246720,아스타,KOSDAQ,투자주의환기종목(소속부없음),5210,-50,-0.95,5350,5350,5060,11171,58098500,59876044830,11492523
246960,이노테라피,KOSDAQ,기술성장기업부,13100,-100,-0.76,13400,13400,12900,73288,916851050,66078810400,5044184
247540,에코프로비엠,KOSDAQ,우량기업부,425000,21000,5.2,410400,431300,410000,376905,1.59761E+11,9.31577E+12,21919466
247660,나노씨엠에스,KOSDAQ,기술성장기업부,73100,0,0,72900,76600,72000,165783,12248528800,3.1352E+11,4288920
248020,젬,KONEX,일반기업부,21850,2000,10.08,18900,21850,18900,323,6831850,10424744250,477105
248070,솔루엠,KOSPI,,26750,-150,-0.56,26900,27300,26550,305832,8245887950,1.33765E+12,50005551
248170,샘표식품,KOSPI,,46050,-150,-0.32,46200,46450,45700,6620,304058200,2.1037E+11,4568286
249420,일동제약,KOSPI,,14850,250,1.71,14550,14900,14500,87017,1281317700,3.53479E+11,23803285
250000,보라티알,KOSDAQ,중견기업부,14000,-700,-4.76,14700,14700,13950,69248,980932900,94510262000,6750733
250030,진코스텍,KONEX,일반기업부,7090,390,5.82,6800,7200,6700,1025,7240790,18358399330,2589337
250060,모비스,KOSDAQ,기술성장기업부,2390,30,1.27,2340,2460,2340,125194,300078375,76889440460,32171314
250930,예선테크,KOSDAQ,벤처기업부,2160,-15,-0.69,2195,2200,2145,65869,142333595,71280950400,33000440
251270,넷마블,KOSPI,,125500,-1000,-0.79,126000,127500,125000,124687,15695794000,1.07872E+13,85953502
251280,안지오랩,KONEX,일반기업부,9700,-40,-0.41,9600,9700,9420,1870,17725660,26305430000,2711900
251370,와이엠티,KOSDAQ,우량기업부,20850,50,0.24,21000,21000,20600,33954,706286750,3.11811E+11,14954978
251630,브이원텍,KOSDAQ,중견기업부,8880,-160,-1.77,9000,9070,8880,25562,229100470,1.33649E+11,15050580
251970,펌텍코리아,KOSDAQ,우량기업부,20850,-850,-3.92,21500,21700,20600,61425,1285553650,2.5854E+11,12400000
252500,세화피앤씨,KOSDAQ,중견기업부,1750,-20,-1.13,1775,1800,1745,316330,557283595,72601182500,41486390
252990,샘씨엔에스,KOSDAQ,기술성장기업부,6580,-110,-1.64,6760,6760,6550,179680,1186855100,3.30012E+11,50153846
253450,스튜디오드래곤,KOSDAQ,우량기업부,87200,-1200,-1.36,88300,88300,86700,95560,8335018000,2.61724E+12,30014185
253590,네오셈,KOSDAQ,벤처기업부,2795,-85,-2.95,2865,2910,2780,91017,257649470,1.05155E+11,37622588
253610,루트락,KONEX,일반기업부,2695,-255,-8.64,2875,2875,2640,1158,3090355,20947003385,7772543
253840,수젠텍,KOSDAQ,기술성장기업부,14800,100,0.68,15000,15100,14550,95856,1420365250,2.27756E+11,15388916
254120,자비스,KOSDAQ,기술성장기업부,2645,-95,-3.47,2710,2720,2635,659487,1752106280,58671963965,22182217
255220,SG,KOSDAQ,중견기업부,1810,0,0,1820,1825,1790,58449,105458745,74825883270,41340267
255440,야스,KOSDAQ,우량기업부,12800,-100,-0.78,13000,13000,12500,34678,440558050,1.67142E+11,13058000
256150,한독크린텍,KOSDAQ,벤처기업부,13000,0,0,13050,13300,12850,23411,306220850,1.09109E+11,8393000
256630,포인트엔지니어링,KOSDAQ,우량기업부,3415,-55,-1.59,3480,3585,3415,118904,412155445,1.96921E+11,57663572
256840,한국비엔씨,KOSDAQ,벤처기업부,27250,-500,-1.8,27900,28100,26900,1644686,45043419350,1.40424E+12,51531636
256940,케이피에스,KOSDAQ,벤처기업부,13250,450,3.52,12700,13400,12700,36975,478343600,2.38308E+11,17985533
257370,명성티엔에스,KOSDAQ,투자주의환기종목(소속부없음),9210,0,0,0,0,0,0,0,59319850890,6440809
257720,실리콘투,KOSDAQ,중견기업부,19600,-650,-3.21,20350,20350,19500,112406,2219074050,1.96485E+11,10024764
257990,나우코스,KONEX,일반기업부,5670,-120,-2.07,5520,5770,5400,2551,14188520,22184413650,3912595
258050,테크트랜스,KONEX,일반기업부,1490,15,1.02,1495,1495,1330,1233,1671525,11041035590,7410091
258250,셀젠텍,KONEX,일반기업부,9640,190,2.01,9600,9960,9480,1319,12531400,43139028920,4475003
258540,스템랩,KONEX,일반기업부,5340,-260,-4.64,5450,5450,5230,4154,22112390,27842599800,5213970
258610,이더블유케이,KOSDAQ,벤처기업부,5410,-130,-2.35,5540,5570,5310,51612,279728160,95397629930,17633573
258790,소프트캠프,KOSDAQ,벤처기업부,2635,-120,-4.36,2775,2775,2630,117193,315938940,65852033340,24991284
258830,세종메디칼,KOSDAQ,벤처기업부,5290,320,6.44,5130,5850,5020,54564445,2.96358E+11,2.15125E+11,40666445
259630,엠플러스,KOSDAQ,우량기업부,12900,-350,-2.64,13150,13250,12800,64975,841522600,1.47091E+11,11402436
259960,크래프톤,KOSPI,,472000,-11500,-2.38,484000,485500,471000,135814,64619349500,2.31075E+13,48956545
260660,알리코제약,KOSDAQ,우량기업부,7710,-50,-0.64,7770,7920,7710,18947,146780780,1.18171E+11,15327021
260870,시그넷이브이,KONEX,일반기업부,52000,-100,-0.19,53200,53200,51500,12753,664081300,2.90397E+11,5584551
260930,씨티케이,KOSDAQ,우량기업부,10550,2410,29.61,8240,10550,8020,654231,6668785380,2.04054E+11,19341591
260970,에스앤디,KOSDAQ,벤처기업부,17900,-550,-2.98,18450,18450,17900,18186,327961650,72663618000,4059420
261200,덴티스,KOSDAQ,벤처기업부,9950,-30,-0.3,10000,10150,9900,75649,756827120,1.46841E+11,14757890
261780,차백신연구소,KOSDAQ,기술성장기업부,10750,100,0.94,10650,11150,10400,1690148,18281785300,2.84113E+11,26429162
262260,에이프로,KOSDAQ,우량기업부,33000,50,0.15,33000,33500,32350,30945,1021548900,2.27061E+11,6880626
262840,아이퀘스트,KOSDAQ,벤처기업부,9920,-80,-0.8,10000,10050,9870,14943,148480050,97811200000,9860000
263020,디케이앤디,KOSDAQ,벤처기업부,8860,60,0.68,8800,9080,8790,34409,304549330,68781969720,7763202
263050,유틸렉스,KOSDAQ,기술성장기업부,26100,-1050,-3.87,27100,27300,25750,54488,1430358500,4.04015E+11,15479484
263540,샘코,KOSDAQ,투자주의환기종목(소속부없음),40300,0,0,0,0,0,0,0,60278604100,1495747
263600,덕우전자,KOSDAQ,우량기업부,7740,-30,-0.39,7810,7870,7710,75169,583534240,1.23301E+11,15930310
263690,디알젬,KOSDAQ,우량기업부,12000,300,2.56,11900,12300,11750,59737,718705600,1.35907E+11,11325610
263700,케어랩스,KOSDAQ,중견기업부,8440,-60,-0.71,8490,8510,8250,88801,741189120,1.45472E+11,17236032
263720,디앤씨미디어,KOSDAQ,벤처기업부,40200,-1700,-4.06,41700,42100,40200,57858,2368268400,4.93459E+11,12275111
263750,펄어비스,KOSDAQ,우량기업부,105000,-1200,-1.13,105500,107700,103300,596342,62876574700,6.95326E+12,66221500
263770,유에스티,KOSDAQ,우량기업부,4600,-35,-0.76,4640,4730,4555,25966,120279245,1.09021E+11,23700172
263800,데이타솔루션,KOSDAQ,중견기업부,5310,30,0.57,5330,5340,5270,61228,324463320,85547179800,16110580
263810,상신전자,KOSDAQ,중견기업부,4640,-20,-0.43,4665,4710,4595,174553,810990475,66095491520,14244718
263860,지니언스,KOSDAQ,벤처기업부,8600,-250,-2.82,8970,9230,8600,362040,3237404870,81223560000,9444600
263920,휴온스블러썸,KOSDAQ,관리종목(소속부없음),4555,0,0,0,0,0,0,0,2.23401E+11,49045134
264450,유비쿼스,KOSDAQ,우량기업부,21200,100,0.47,21200,21400,21000,20044,424129150,2.17209E+11,10245706
264660,씨앤지하이테크,KOSDAQ,우량기업부,13800,-100,-0.72,13850,13850,13600,9505,130130750,1.15996E+11,8405480
264850,이랜시스,KOSDAQ,중견기업부,3050,-15,-0.49,3105,3125,3030,26651,81379420,87693026600,28751812
264900,크라운제과,KOSPI,,11000,-250,-2.22,11350,11350,10950,76235,846488650,1.37762E+11,12523850
265520,AP시스템,KOSDAQ,우량기업부,24050,-50,-0.21,24200,24250,23900,71772,1727191700,3.67518E+11,15281421
265560,영화테크,KOSDAQ,벤처기업부,16600,-350,-2.06,16950,17050,16300,175907,2924244700,1.77457E+11,10690180
265740,엔에프씨,KOSDAQ,벤처기업부,13300,0,0,13300,13450,12950,13387,176254600,1.18793E+11,8931800
266170,뿌리깊은나무들,KONEX,일반기업부,2780,-15,-0.54,2795,2800,2605,1730,4702140,16188040080,5823036
266470,바이오인프라생명과학,KONEX,일반기업부,2875,35,1.23,3000,3000,2800,21622,61013670,40557185125,14106847
266870,파워풀엑스,KONEX,일반기업부,1445,-50,-3.34,0,0,0,0,0,9260542600,6408680
267060,명진홀딩스,KONEX,일반기업부,334,-41,-10.93,374,431,333,26570,9137191,3053362536,9141804
267250,현대중공업지주,KOSPI,,62800,-800,-1.26,63700,63800,62700,144884,9123415400,4.96077E+12,78993085
267260,현대일렉트릭,KOSPI,,22150,-300,-1.34,22450,22450,22050,126367,2805347800,7.98444E+11,36047135
267270,현대건설기계,KOSPI,,40600,-650,-1.58,41450,41550,40400,42794,1740599100,7.99852E+11,19700793
267290,경동도시가스,KOSPI,,23350,-400,-1.68,23900,23900,23250,8303,195144250,1.37658E+11,5895406
267320,나인테크,KOSDAQ,우량기업부,3170,-40,-1.25,3215,3240,3155,59277,188493975,1.24887E+11,39396554
267790,배럴,KOSDAQ,중견기업부,9400,-160,-1.67,9560,9640,9390,12705,120253630,74123700000,7885500
267810,앙츠,KONEX,일반기업부,1360,-230,-14.47,1735,1735,1360,6434,8968405,2103920000,1547000
267850,아시아나IDT,KOSPI,,19900,-350,-1.73,20250,20300,19800,21699,434026850,2.2089E+11,11100000
267980,매일유업,KOSDAQ,우량기업부,69200,-1100,-1.56,69900,70100,69100,20281,1408799500,5.4278E+11,7843638
268280,미원에스씨,KOSPI,,217000,-2000,-0.91,225000,225000,214000,1286,278057000,1.1067E+12,5100000
268600,셀리버리,KOSDAQ,기술성장기업부,51500,-1300,-2.46,52800,53400,51400,104817,5462492300,8.92691E+11,17333799
269620,시스웍,KOSDAQ,벤처기업부,1170,-15,-1.27,1185,1195,1155,3363744,3951492080,1.26955E+11,108508809
270020,이십일스토어,KONEX,일반기업부,2040,0,0,0,0,0,0,0,6423998760,3149019
270210,에스알바이오텍,KONEX,일반기업부,4350,-345,-7.35,4400,4400,4350,822,3613910,3509614800,806808
270520,지엔원에너지,KOSDAQ,벤처기업부,3745,195,5.49,3535,3790,3515,4078390,15031674030,1.16877E+11,31208908
270660,에브리봇,KOSDAQ,중견기업부,23050,-400,-1.71,23800,23800,23050,9076,211267050,1.40505E+11,6095671
270870,뉴트리,KOSDAQ,우량기업부,28850,-550,-1.87,29250,29900,28750,37006,1079264550,2.62917E+11,9113224
271560,오리온,KOSPI,,117500,-2000,-1.67,119500,120000,117000,72091,8490276500,4.6455E+12,39536132
271850,다이오진,KONEX,일반기업부,3280,-185,-5.34,3200,3400,3045,2063,6495895,10243440000,3123000
271940,일진하이솔루스,KOSPI,,69000,-1500,-2.13,70600,70800,68800,127406,8855442700,2.50561E+12,36313190
271980,제일약품,KOSPI,,34100,-200,-0.58,34800,34900,33750,11526,394475450,5.01436E+11,14704872
272110,케이엔제이,KOSDAQ,중견기업부,13650,-100,-0.73,13700,13800,13300,28623,385548700,1.00777E+11,7382908
272210,한화시스템,KOSPI,,16050,-350,-2.13,16450,16500,16000,561264,9066436800,3.03216E+12,188919389
272290,이녹스첨단소재,KOSDAQ,우량기업부,39900,-950,-2.33,40600,41100,39850,289592,11689664800,7.83702E+11,19641658
272450,진에어,KOSPI,,19600,-1100,-5.31,20800,20850,19550,405024,8043828300,8.82E+11,45000000
272550,삼양패키징,KOSPI,,26400,-500,-1.86,27100,27100,26350,18353,487280100,3.75139E+11,14209804
273060,와이즈버즈,KOSDAQ,중견기업부,1880,-65,-3.34,1955,1955,1875,182196,345924565,91296074960,48561742
273640,와이엠텍,KOSDAQ,벤처기업부,37950,300,0.8,38400,38400,36950,47187,1776106200,2.0808E+11,5483000
274090,켄코아에어로스페이스,KOSDAQ,기술성장기업부,13150,-150,-1.13,13500,13500,13000,48754,642304750,1.54961E+11,11784088
275630,에스에스알,KOSDAQ,벤처기업부,6510,0,0,6580,6680,6450,55210,361154520,39177108390,6017989
276240,엘리비젼,KONEX,일반기업부,649,-1,-0.15,553,715,553,3138,1735572,4331685600,6674400
276730,제주맥주,KOSDAQ,기술성장기업부,2900,-90,-3.01,3020,3020,2890,418369,1223981100,1.63837E+11,56495461
277070,린드먼아시아,KOSDAQ,중견기업부,6660,80,1.22,6710,6710,6580,21979,145635860,90955620000,13657000
277410,인산가,KOSDAQ,벤처기업부,2405,-20,-0.82,2440,2465,2365,344019,826053930,76631474595,31863399
277810,레인보우로보틱스,KOSDAQ,기술성장기업부,19350,-400,-2.03,19800,19800,19300,26524,517143450,3.12216E+11,16135214
277880,티에스아이,KOSDAQ,기술성장기업부,12350,150,1.23,12250,12650,11950,643519,7941699450,2.28898E+11,18534230
278280,천보,KOSDAQ,우량기업부,274800,4300,1.59,272000,278500,271700,79733,21993319800,2.748E+12,10000000
278650,노터스,KOSDAQ,벤처기업부,26000,1000,4,25000,26350,24650,56575,1464053700,1.98104E+11,7619368
278990,EMB,KONEX,일반기업부,9590,-200,-2.04,0,0,0,0,0,34794648980,3628222
279060,이노벡스,KONEX,일반기업부,3460,-35,-1,3630,3630,3250,2484,8606535,23642439500,6833075
279600,미디어젠,KOSDAQ,기술성장기업부,15700,100,0.64,15600,15850,15300,24511,379559750,73551061700,4684781
280360,롯데제과,KOSPI,,128000,-500,-0.39,128500,128500,126000,2080,264365500,8.2134E+11,6416717
281310,바이오시네틱스,KONEX,일반기업부,8100,0,0,0,0,0,0,0,21472209000,2650890
281740,레이크머티리얼즈,KOSDAQ,벤처기업부,4790,95,2.02,4680,4825,4660,502537,2392135305,3.14849E+11,65730548
281820,케이씨텍,KOSPI,,22400,-300,-1.32,22950,22950,22350,50427,1136790350,4.67299E+11,20861556
282330,BGF리테일,KOSPI,,167000,2500,1.52,164000,167500,163500,16300,2707833000,2.88641E+12,17283906
282690,동아타이어,KOSPI,,13050,0,0,13050,13050,12950,8508,110743350,1.79216E+11,13733015
282880,코윈테크,KOSDAQ,우량기업부,35200,-1350,-3.69,37250,37600,34800,1229132,44001917000,3.33522E+11,9475048
284620,카이노스메드,KOSDAQ,기술성장기업부,3110,10,0.32,3150,3175,3100,131096,409719815,3.27663E+11,105357734
284740,쿠쿠홈시스,KOSPI,,42750,-1100,-2.51,44450,44450,42700,26850,1156742400,9.59196E+11,22437330
285130,SK케미칼,KOSPI,,181500,0,0,184000,184000,178500,106187,19164380500,2.13288E+12,11751396
285490,노바텍,KOSDAQ,벤처기업부,33150,1150,3.59,32400,33550,32050,58179,1922522850,3.3421E+11,10081744
285770,라이프사이언스테크놀로지,KONEX,일반기업부,1690,-90,-5.06,1800,1800,1530,4329,6732035,5991692200,3545380
286000,씨엔티드림,KONEX,일반기업부,7400,-100,-1.33,7500,7500,7000,52,366300,33561516000,4535340
286750,나노브릭,KOSDAQ,기술성장기업부,7080,-200,-2.75,7280,7390,7080,10034,71861530,65858641440,9302068
286940,롯데정보통신,KOSPI,,39700,-300,-0.75,40550,41000,39600,91069,3653989150,6.11234E+11,15396331
287410,제이시스메디칼,KOSDAQ,벤처기업부,7110,-320,-4.31,7410,7410,7080,1106744,7951719220,5.06939E+11,71299472
288330,브릿지바이오테라퓨틱스,KOSDAQ,기술성장기업부,12100,-150,-1.22,12250,12250,11900,59045,708841050,2.37748E+11,19648634
288490,나라소프트,KONEX,일반기업부,161,0,0,0,0,0,0,0,5940417000,36897000
288620,에스퓨얼셀,KOSDAQ,벤처기업부,32050,-350,-1.08,32500,32500,31700,25514,816563800,2.20322E+11,6874316
289010,아이스크림에듀,KOSDAQ,우량기업부,7060,-130,-1.81,7190,7250,7060,37737,268771610,90820101220,12864037
289080,SV인베스트먼트,KOSDAQ,중견기업부,3665,-70,-1.87,3730,3755,3660,340337,1260320280,1.95103E+11,53234000
289220,자이언트스텝,KOSDAQ,기술성장기업부,98900,100,0.1,98400,102900,98100,262042,26221823300,9.54955E+11,9655765
290120,대유에이피,KOSDAQ,중견기업부,6460,-20,-0.31,6480,6550,6390,33124,213757810,73861049540,11433599
290270,휴네시온,KOSDAQ,벤처기업부,5870,-80,-1.34,5950,5980,5840,23774,140030960,56397034640,9607672
290380,대유,KOSDAQ,중견기업부,6660,260,4.06,6440,6740,6300,447518,2945993360,94349556000,14166600
290510,코리아센터,KOSDAQ,우량기업부,7390,-110,-1.47,7560,7710,7370,511690,3858990770,5.63123E+11,76200637
290520,신도기연,KOSDAQ,우량기업부,15600,-100,-0.64,15550,15750,15450,14229,220928800,1.25756E+11,8061280
290550,디케이티,KOSDAQ,우량기업부,12800,-450,-3.4,13350,13350,12750,138191,1794221700,2.10722E+11,16462666
290650,엘앤씨바이오,KOSDAQ,벤처기업부,35000,250,0.72,34800,35850,34650,103784,3655808700,7.93971E+11,22684891
290660,네오펙트,KOSDAQ,기술성장기업부,3295,-40,-1.2,3310,3335,3220,100631,329115855,62296192600,18906280
290670,대보마그네틱,KOSDAQ,중견기업부,34200,-150,-0.44,34700,35400,34200,57905,2009113350,2.67598E+11,7824500
290690,소룩스,KOSDAQ,벤처기업부,11350,-150,-1.3,11500,11600,11200,16372,186036800,93715168050,8256843
290720,푸드나무,KOSDAQ,우량기업부,40400,-100,-0.25,40300,40400,39900,5643,226263300,2.74964E+11,6806034
290740,액트로,KOSDAQ,벤처기업부,7830,50,0.64,7750,7860,7740,12131,94686100,78809036130,10065011
291230,엔피,KOSDAQ,중견기업부,11700,-1000,-7.87,12700,12850,11700,2322431,28184474250,4.67998E+11,39999808
291650,압타머사이언스,KOSDAQ,기술성장기업부,19700,-450,-2.23,20450,20450,19500,61833,1219172500,1.66783E+11,8466126
293480,하나제약,KOSPI,,20500,-150,-0.73,20600,20650,20300,13684,279908250,3.64345E+11,17772946
293490,카카오게임즈,KOSDAQ,우량기업부,89000,2600,3.01,84500,90800,84100,4770973,4.22903E+11,6.64722E+12,74687895
293580,나우IB,KOSDAQ,벤처기업부,10600,-100,-0.93,10650,10700,10400,11674,122827250,1.01516E+11,9577000
293780,압타바이오,KOSDAQ,기술성장기업부,49600,-400,-0.8,50500,50800,48700,308866,15363598000,1.10065E+12,22190466
293940,신한알파리츠,KOSPI,,7960,-40,-0.5,8000,8010,7940,81597,649624640,4.16548E+11,52330123
294090,이오플로우,KOSDAQ,기술성장기업부,60100,1100,1.86,59700,61800,58600,174048,10542946000,6.93834E+11,11544655
294140,레몬,KOSDAQ,기술성장기업부,6200,-200,-3.13,6420,6490,6150,178775,1116624640,2.294E+11,37000000
294570,쿠콘,KOSDAQ,벤처기업부,83300,-300,-0.36,84000,85100,81500,60652,5029358100,6.7282E+11,8077071
294630,서남,KOSDAQ,기술성장기업부,3760,-140,-3.59,3900,3950,3710,123872,471322275,80423241600,21389160
294870,HDC현대산업개발,KOSPI,,25550,-350,-1.35,26000,26150,25500,210615,5408389450,1.68393E+12,65907330
297090,씨에스베어링,KOSDAQ,우량기업부,20400,-550,-2.63,21000,21000,20400,19789,406921450,1.9544E+11,9580400
297570,알로이스,KOSDAQ,벤처기업부,5200,-140,-2.62,5340,5340,5180,194157,1017406500,90112952800,17329414
297890,HB솔루션,KOSDAQ,벤처기업부,21000,-400,-1.87,21600,21600,20600,93056,1957718300,3.50181E+11,16675289
298000,효성화학,KOSPI,,262500,-10000,-3.67,274500,274500,257000,49913,13088174000,8.37408E+11,3190126
298020,효성티앤씨,KOSPI,,566000,-19000,-3.25,586000,588000,560000,53764,30533771000,2.44947E+12,4327682
298040,효성중공업,KOSPI,,66500,-500,-0.75,67100,68400,66300,55975,3754092800,6.20082E+11,9324548
298050,효성첨단소재,KOSPI,,675000,-7000,-1.03,684000,695000,673000,64776,44290506000,3.02396E+12,4479948
298060,에스씨엠생명과학,KOSDAQ,기술성장기업부,21250,700,3.41,20900,21750,20000,71563,1482461950,2.55464E+11,12021854
298380,에이비엘바이오,KOSDAQ,기술성장기업부,23650,50,0.21,23850,24400,23050,396262,9354122700,1.11447E+12,47123275
298540,더네이쳐홀딩스,KOSDAQ,우량기업부,32700,900,2.83,31600,33850,31550,133876,4424996400,4.7561E+11,14544656
298690,에어부산,KOSPI,,2645,-80,-2.94,2685,2720,2645,1212386,3232625805,5.12918E+11,193920000
299030,하나기술,KOSDAQ,벤처기업부,52300,-600,-1.13,53000,53500,51800,48583,2552503100,3.90847E+11,7473170
